-1 , 0.0
-0.99 , 0.14909592166868918
-0.98 , 0.007423048845488722
-0.97 , 0.00405130488509457
-0.96 , 3.083154096908791e-05
-0.95 , 1.702642922015365e-08
-0.94 , 9.213598574106188e-13
-0.9299999999999999 , 5.5078535575364955e-18
-0.9199999999999999 , 3.8698404231547495e-24
-0.9099999999999999 , 3.3152893973146936e-31
-0.8999999999999999 , 3.546463813130836e-39
-0.8899999999999999 , 4.815233250477059e-48
-0.8799999999999999 , 8.39644752149548e-58
-0.8699999999999999 , 1.8968618134768246e-68
-0.8599999999999999 , 5.589236557070214e-80
-0.8499999999999999 , 2.1593860597607934e-92
-0.8399999999999999 , 1.0984844033529647e-105
-0.8299999999999998 , 7.382864429148645e-120
-0.8199999999999998 , 6.574204252801917e-135
-0.8099999999999998 , 7.77437603052696e-151
-0.7999999999999998 , 1.22334372362559e-167
-0.7899999999999998 , 2.5657866772882266e-185
-0.7799999999999998 , 7.183010939157304e-204
-0.7699999999999998 , 2.6874877177589527e-223
-0.7599999999999998 , 1.345272937504854e-243
-0.7499999999999998 , 9.017992126741207e-265
-0.7399999999999998 , 8.102281210264974e-287
-0.7299999999999998 , 9.76390885917716e-310
-0.7199999999999998 , 0.0
-0.7099999999999997 , 0.0
-0.6999999999999997 , 0.0
-0.6899999999999997 , 0.0
-0.6799999999999997 , 0.0
-0.6699999999999997 , 0.0
-0.6599999999999997 , 0.0
-0.6499999999999997 , 0.0
-0.6399999999999997 , 0.0
-0.6299999999999997 , 0.0
-0.6199999999999997 , 0.0
-0.6099999999999997 , 0.0
-0.5999999999999996 , 0.0
-0.5899999999999996 , 0.0
-0.5799999999999996 , 0.0
-0.5699999999999996 , 0.0
-0.5599999999999996 , 0.0
-0.5499999999999996 , 0.0
-0.5399999999999996 , 0.0
-0.5299999999999996 , 0.0
-0.5199999999999996 , 0.0
-0.5099999999999996 , 0.0
-0.49999999999999956 , 0.0
-0.48999999999999955 , 0.0
-0.47999999999999954 , 0.0
