-0.22999999999999932 , 0.0
-0.2199999999999993 , 0.0
-0.2099999999999993 , 0.0
-0.1999999999999993 , 0.0
-0.18999999999999928 , 0.0
-0.17999999999999927 , 0.0
-0.16999999999999926 , 0.0
-0.15999999999999925 , 0.0
-0.14999999999999925 , 0.0
-0.13999999999999924 , 0.0
-0.12999999999999923 , 0.0
-0.11999999999999923 , 0.0
-0.10999999999999924 , 0.0
-0.09999999999999924 , 0.0
-0.08999999999999925 , 0.0
-0.07999999999999925 , 0.0
-0.06999999999999926 , 0.0
-0.059999999999999255 , 0.0
-0.04999999999999925 , 0.0
-0.03999999999999925 , 0.0
-0.02999999999999925 , 0.0
-0.019999999999999248 , 0.0
-0.009999999999999247 , 0.0
7.528699885739343e-16 , 0.0
0.010000000000000753 , 0.0
0.020000000000000753 , 0.0
0.030000000000000755 , 0.0
0.04000000000000076 , 0.0
0.05000000000000076 , 0.0
0.06000000000000076 , 0.0
0.07000000000000076 , 0.0
0.08000000000000075 , 0.0
0.09000000000000075 , 0.0
0.10000000000000074 , 0.0
0.11000000000000074 , 0.0
0.12000000000000073 , 0.0
0.13000000000000073 , 0.0
0.14000000000000073 , 0.0
0.15000000000000074 , 0.0
0.16000000000000075 , 0.0
0.17000000000000076 , 0.0
0.18000000000000077 , 0.0
0.19000000000000078 , 0.0
0.2000000000000008 , 0.0
0.2100000000000008 , 0.0
0.2200000000000008 , 0.0
0.23000000000000081 , 0.0
0.24000000000000082 , 0.0
0.25000000000000083 , 0.0
0.26000000000000084 , 0.0
0.27000000000000085 , 0.0
0.28000000000000086 , 0.0
0.29000000000000087 , 0.0
0.3000000000000009 , 0.0
0.3100000000000009 , 0.0
0.3200000000000009 , 0.0
0.3300000000000009 , 0.0
0.3400000000000009 , 0.0
0.3500000000000009 , 0.0
0.36000000000000093 , 0.0
0.37000000000000094 , 0.0
0.38000000000000095 , 0.0
0.39000000000000096 , 0.0
0.40000000000000097 , 0.0
0.410000000000001 , 0.0
0.420000000000001 , 0.0
0.430000000000001 , 0.0
0.440000000000001 , 0.0
0.450000000000001 , 0.0
0.460000000000001 , 0.0
0.47000000000000103 , 0.0
0.48000000000000104 , 0.0
0.49000000000000105 , 0.0
0.500000000000001 , 0.0
0.510000000000001 , 0.0
0.520000000000001 , 0.0
0.530000000000001 , 0.0
0.540000000000001 , 0.0
0.550000000000001 , 0.0
0.560000000000001 , 0.0
0.5700000000000011 , 0.0
0.5800000000000011 , 0.0
0.5900000000000011 , 0.0
0.6000000000000011 , 0.0
0.6100000000000011 , 0.0
0.6200000000000011 , 0.0
0.6300000000000011 , 0.0
0.6400000000000011 , 0.0
0.6500000000000011 , 0.0
0.6600000000000011 , 0.0
0.6700000000000012 , 0.0
0.6800000000000012 , 0.0
0.6900000000000012 , 0.0
0.7000000000000012 , 0.0
0.7100000000000012 , 0.0
0.7200000000000012 , 0.0
0.7300000000000012 , 0.0
0.7400000000000012 , 0.0
0.7500000000000012 , 0.0
0.7600000000000012 , 0.0
0.7700000000000012 , 0.0
0.7800000000000012 , 0.0
0.7900000000000013 , 0.0
0.8000000000000013 , 0.0
0.8100000000000013 , 0.0
0.8200000000000013 , 0.0
0.8300000000000013 , 0.0
0.8400000000000013 , 0.0
0.8500000000000013 , 0.0
0.8600000000000013 , 0.0
0.8700000000000013 , 0.0
0.8800000000000013 , 0.0
0.8900000000000013 , 0.0
0.9000000000000014 , 0.0
0.9100000000000014 , 0.0
0.9200000000000014 , 0.0
0.9300000000000014 , 0.0
0.9400000000000014 , 0.0
0.9500000000000014 , 0.0
0.9600000000000014 , 0.0
0.9700000000000014 , 0.0
0.9800000000000014 , 0.0
0.9900000000000014 , 0.0
